Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0081.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0082.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0083.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0084.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0085.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0086.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0087.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0088.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0089.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0090.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0091.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0092.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0093.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0094.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0095.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0096.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0097.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0098.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0099.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0100.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0101.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0102.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0103.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0104.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0105.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0106.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0107.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0108.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0109.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0110.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0111.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0112.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0113.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0114.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0115.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0116.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0117.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0118.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0119.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0120.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0121.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0122.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0123.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0124.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0125.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0126.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0127.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0128.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0129.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0130.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0131.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0132.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0133.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0134.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0135.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0136.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0137.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0138.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0139.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0140.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0141.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0142.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0143.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0144.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0145.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0146.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0147.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0148.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0149.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0150.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0151.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0152.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0153.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0154.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0155.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0156.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0157.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0158.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0159.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0160.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0161.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0162.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0163.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0164.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0165.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0166.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0167.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0168.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0169.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0170.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0171.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0172.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0173.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0174.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0175.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0176.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0177.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0178.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0179.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0180.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0181.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0182.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0183.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0184.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0185.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0186.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0187.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0188.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0189.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0190.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0191.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0192.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0193.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0194.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0195.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0196.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0197.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0198.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0199.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0200.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0201.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0202.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0203.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0204.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0205.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0206.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0207.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0208.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0209.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0210.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0211.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0212.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0213.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0214.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0215.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0216.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0217.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0218.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0219.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0220.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0221.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0222.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0223.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0224.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0225.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0226.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0227.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0228.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0229.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0230.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0231.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0232.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0233.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0234.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0235.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0236.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0237.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0238.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0239.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0240.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0241.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0242.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0243.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0244.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0245.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0246.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0247.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0248.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0249.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0250.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0251.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0252.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0253.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0254.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0255.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0256.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0257.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0258.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0259.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0260.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0261.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0262.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0263.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0264.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0265.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0266.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0267.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0268.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0269.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0270.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0271.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0272.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0273.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0274.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0275.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0276.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0277.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0278.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0279.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0280.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0281.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0282.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0283.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0284.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0285.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0286.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0287.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0288.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0289.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0290.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0291.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0292.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0293.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0294.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0295.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0296.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0297.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0298.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0299.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0300.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0301.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0302.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0303.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0304.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0305.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0306.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0307.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0308.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0309.jpg	principal_skinner
Simpsons character classifier at home\simpsons_dataset\principal_skinner\pic_0310.jpg	principal_skinner
